Timestep	VariableName	EntityIdx	Value	Metadata
95	Regional Casualties	Region06	2	Actor health
95	Regional Casualties	Region07	1	Actor health
95	Regional Casualties	Region08	1	Actor health
95	Regional Casualties	Region09	0	Actor health
95	Regional Casualties	Region10	0	Actor health
95	Regional Casualties	Region11	2	Actor health
95	Regional Casualties	Region12	2	Actor health
95	Regional Casualties	Region13	0	Actor health
95	Regional Casualties	Region14	1	Actor health
95	Regional Casualties	Region15	1	Actor health
95	Regional Casualties	Region16	2	Actor health
95	Regional Sheltered	Region01	0	Actor location
95	Regional Sheltered	Region02	0	Actor location
95	Regional Sheltered	Region03	0	Actor location
95	Regional Sheltered	Region04	0	Actor location
95	Regional Sheltered	Region05	0	Actor location
95	Regional Sheltered	Region06	0	Actor location
95	Regional Sheltered	Region07	0	Actor location
95	Regional Sheltered	Region08	0	Actor location
95	Regional Sheltered	Region09	0	Actor location
95	Regional Sheltered	Region10	0	Actor location
95	Regional Sheltered	Region11	0	Actor location
95	Regional Sheltered	Region12	0	Actor location
95	Regional Sheltered	Region13	0	Actor location
95	Regional Sheltered	Region14	0	Actor location
95	Regional Sheltered	Region15	0	Actor location
95	Regional Sheltered	Region16	0	Actor location
96	Deaths	[Actor1-160]	1	Actor alive
96	Casualties	[Actor1-160]	16	Actor health
96	Evacuees	[Actor1-160]	0	Actor location
96	Sheltered	[Actor1-160]	0	Actor location
96	Wellbeing	[Actor1-160]	0.7643728045640287	Actor health
96	Wealth	[Actor1-160]	0.6568531992771532	Actor resources
96	Safety	[Region1-16]	0.9999595349521455	Region risk
96	Prosocial	[Actor1-160]	40	Actor action
96	Antisocial	[Actor1-160]	7	Actor action
96	Regional Wellbeing	Region01	0.7663900394218682	Actor health
96	Regional Wellbeing	Region02	0.8128826399422462	Actor health
96	Regional Wellbeing	Region03	0.836019969259893	Actor health
96	Regional Wellbeing	Region04	0.7777568756867803	Actor health
96	Regional Wellbeing	Region05	0.46661928747702386	Actor health
96	Regional Wellbeing	Region06	0.6613551944019256	Actor health
96	Regional Wellbeing	Region07	0.7142373342921109	Actor health
96	Regional Wellbeing	Region08	0.5973472827375178	Actor health
96	Regional Wellbeing	Region09	0.7712703164609417	Actor health
96	Regional Wellbeing	Region10	0.7748284531793699	Actor health
96	Regional Wellbeing	Region11	0.7636306471597226	Actor health
96	Regional Wellbeing	Region12	0.799999963187896	Actor health
96	Regional Wellbeing	Region13	0.9142409015933586	Actor health
96	Regional Wellbeing	Region14	0.8153652630569821	Actor health
96	Regional Wellbeing	Region15	0.7692307328724651	Actor health
96	Regional Wellbeing	Region16	0.7499999491442824	Actor health
96	Regional Deaths	Region01	0	Actor alive
96	Regional Deaths	Region02	0	Actor alive
96	Regional Deaths	Region03	0	Actor alive
96	Regional Deaths	Region04	0	Actor alive
96	Regional Deaths	Region05	0	Actor alive
96	Regional Deaths	Region06	1	Actor alive
96	Regional Deaths	Region07	0	Actor alive
96	Regional Deaths	Region08	0	Actor alive
96	Regional Deaths	Region09	0	Actor alive
96	Regional Deaths	Region10	0	Actor alive
96	Regional Deaths	Region11	0	Actor alive
96	Regional Deaths	Region12	0	Actor alive
96	Regional Deaths	Region13	0	Actor alive
96	Regional Deaths	Region14	0	Actor alive
96	Regional Deaths	Region15	0	Actor alive
96	Regional Deaths	Region16	0	Actor alive
96	Regional Casualties	Region01	1	Actor health
96	Regional Casualties	Region02	0	Actor health
96	Regional Casualties	Region03	1	Actor health
96	Regional Casualties	Region04	1	Actor health
96	Regional Casualties	Region05	1	Actor health
96	Regional Casualties	Region06	2	Actor health
96	Regional Casualties	Region07	1	Actor health
96	Regional Casualties	Region08	1	Actor health
96	Regional Casualties	Region09	0	Actor health
96	Regional Casualties	Region10	0	Actor health
96	Regional Casualties	Region11	2	Actor health
96	Regional Casualties	Region12	2	Actor health
96	Regional Casualties	Region13	0	Actor health
96	Regional Casualties	Region14	1	Actor health
96	Regional Casualties	Region15	1	Actor health
96	Regional Casualties	Region16	2	Actor health
96	Regional Sheltered	Region01	0	Actor location
96	Regional Sheltered	Region02	0	Actor location
96	Regional Sheltered	Region03	0	Actor location
96	Regional Sheltered	Region04	0	Actor location
96	Regional Sheltered	Region05	0	Actor location
96	Regional Sheltered	Region06	0	Actor location
96	Regional Sheltered	Region07	0	Actor location
96	Regional Sheltered	Region08	0	Actor location
96	Regional Sheltered	Region09	0	Actor location
96	Regional Sheltered	Region10	0	Actor location
96	Regional Sheltered	Region11	0	Actor location
96	Regional Sheltered	Region12	0	Actor location
96	Regional Sheltered	Region13	0	Actor location
96	Regional Sheltered	Region14	0	Actor location
96	Regional Sheltered	Region15	0	Actor location
96	Regional Sheltered	Region16	0	Actor location
97	Deaths	[Actor1-160]	1	Actor alive
97	Casualties	[Actor1-160]	16	Actor health
97	Evacuees	[Actor1-160]	1	Actor location
97	Sheltered	[Actor1-160]	0	Actor location
97	Wellbeing	[Actor1-160]	0.7646236827384165	Actor health
97	Wealth	[Actor1-160]	0.6556671653417101	Actor resources
97	Safety	[Region1-16]	0.9999742725883655	Region risk
97	Prosocial	[Actor1-160]	40	Actor action
97	Antisocial	[Actor1-160]	6	Actor action
97	Regional Wellbeing	Region01	0.7665006903197877	Actor health
97	Regional Wellbeing	Region02	0.8157295839653477	Actor health
97	Regional Wellbeing	Region03	0.8361574361013904	Actor health
97	Regional Wellbeing	Region04	0.7777652365231793	Actor health
97	Regional Wellbeing	Region05	0.466638239152881	Actor health
97	Regional Wellbeing	Region06	0.6614285012565401	Actor health
97	Regional Wellbeing	Region07	0.7142566862895522	Actor health
97	Regional Wellbeing	Region08	0.5984083696425107	Actor health
97	Regional Wellbeing	Region09	0.7713336184479938	Actor health
97	Regional Wellbeing	Region10	0.7748970719076218	Actor health
97	Regional Wellbeing	Region11	0.7636329337503791	Actor health
97	Regional Wellbeing	Region12	0.7999999779127377	Actor health
97	Regional Wellbeing	Region13	0.9142588266703008	Actor health
97	Regional Wellbeing	Region14	0.8153730039880356	Actor health
97	Regional Wellbeing	Region15	0.7692307474157867	Actor health
97	Regional Wellbeing	Region16	0.7499999694865694	Actor health
97	Regional Deaths	Region01	0	Actor alive
97	Regional Deaths	Region02	0	Actor alive
97	Regional Deaths	Region03	0	Actor alive
97	Regional Deaths	Region04	0	Actor alive
97	Regional Deaths	Region05	0	Actor alive
97	Regional Deaths	Region06	1	Actor alive
97	Regional Deaths	Region07	0	Actor alive
97	Regional Deaths	Region08	0	Actor alive
97	Regional Deaths	Region09	0	Actor alive
97	Regional Deaths	Region10	0	Actor alive
97	Regional Deaths	Region11	0	Actor alive
97	Regional Deaths	Region12	0	Actor alive
97	Regional Deaths	Region13	0	Actor alive
97	Regional Deaths	Region14	0	Actor alive
97	Regional Deaths	Region15	0	Actor alive
97	Regional Deaths	Region16	0	Actor alive
97	Regional Casualties	Region01	1	Actor health
97	Regional Casualties	Region02	0	Actor health
97	Regional Casualties	Region03	1	Actor health
97	Regional Casualties	Region04	1	Actor health
97	Regional Casualties	Region05	1	Actor health
97	Regional Casualties	Region06	2	Actor health
97	Regional Casualties	Region07	1	Actor health
97	Regional Casualties	Region08	1	Actor health
97	Regional Casualties	Region09	0	Actor health
97	Regional Casualties	Region10	0	Actor health
97	Regional Casualties	Region11	2	Actor health
97	Regional Casualties	Region12	2	Actor health
97	Regional Casualties	Region13	0	Actor health
97	Regional Casualties	Region14	1	Actor health
97	Regional Casualties	Region15	1	Actor health
97	Regional Casualties	Region16	2	Actor health
97	Regional Sheltered	Region01	0	Actor location
97	Regional Sheltered	Region02	0	Actor location
97	Regional Sheltered	Region03	0	Actor location
97	Regional Sheltered	Region04	0	Actor location
97	Regional Sheltered	Region05	0	Actor location
97	Regional Sheltered	Region06	0	Actor location
97	Regional Sheltered	Region07	0	Actor location
97	Regional Sheltered	Region08	0	Actor location
97	Regional Sheltered	Region09	0	Actor location
97	Regional Sheltered	Region10	0	Actor location
97	Regional Sheltered	Region11	0	Actor location
97	Regional Sheltered	Region12	0	Actor location
97	Regional Sheltered	Region13	0	Actor location
97	Regional Sheltered	Region14	0	Actor location
97	Regional Sheltered	Region15	0	Actor location
97	Regional Sheltered	Region16	0	Actor location
98	Deaths	[Actor1-160]	1	Actor alive
98	Casualties	[Actor1-160]	16	Actor health
98	Evacuees	[Actor1-160]	1	Actor location
98	Sheltered	[Actor1-160]	0	Actor location
98	Wellbeing	[Actor1-160]	0.7647742096430504	Actor health
98	Wealth	[Actor1-160]	0.6556659851492258	Actor resources
98	Safety	[Region1-16]	0.9999837007315883	Region risk
98	Prosocial	[Actor1-160]	41	Actor action
98	Antisocial	[Actor1-160]	6	Actor action
98	Regional Wellbeing	Region01	0.7665670808585392	Actor health
98	Regional Wellbeing	Region02	0.8174377503792087	Actor health
98	Regional Wellbeing	Region03	0.8362399162062887	Actor health
98	Regional Wellbeing	Region04	0.7777702530250187	Actor health
98	Regional Wellbeing	Region05	0.46664961015839523	Actor health
98	Regional Wellbeing	Region06	0.6614724853693085	Actor health
98	Regional Wellbeing	Region07	0.714268297488017	Actor health
98	Regional Wellbeing	Region08	0.5990450217855064	Actor health
98	Regional Wellbeing	Region09	0.7713715996402248	Actor health
98	Regional Wellbeing	Region10	0.7749382431445732	Actor health
98	Regional Wellbeing	Region11	0.7636343057047729	Actor health
98	Regional Wellbeing	Region12	0.7999999867476424	Actor health
98	Regional Wellbeing	Region13	0.9142695817164663	Actor health
98	Regional Wellbeing	Region14	0.8153776485466675	Actor health
98	Regional Wellbeing	Region15	0.7692307561417798	Actor health
98	Regional Wellbeing	Region16	0.7499999816919416	Actor health
98	Regional Deaths	Region01	0	Actor alive
98	Regional Deaths	Region02	0	Actor alive
98	Regional Deaths	Region03	0	Actor alive
98	Regional Deaths	Region04	0	Actor alive
98	Regional Deaths	Region05	0	Actor alive
98	Regional Deaths	Region06	1	Actor alive
98	Regional Deaths	Region07	0	Actor alive
98	Regional Deaths	Region08	0	Actor alive
98	Regional Deaths	Region09	0	Actor alive
98	Regional Deaths	Region10	0	Actor alive
98	Regional Deaths	Region11	0	Actor alive
98	Regional Deaths	Region12	0	Actor alive
98	Regional Deaths	Region13	0	Actor alive
98	Regional Deaths	Region14	0	Actor alive
98	Regional Deaths	Region15	0	Actor alive
98	Regional Deaths	Region16	0	Actor alive
98	Regional Casualties	Region01	1	Actor health
98	Regional Casualties	Region02	0	Actor health
98	Regional Casualties	Region03	1	Actor health
98	Regional Casualties	Region04	1	Actor health
98	Regional Casualties	Region05	1	Actor health
98	Regional Casualties	Region06	2	Actor health
98	Regional Casualties	Region07	1	Actor health
98	Regional Casualties	Region08	1	Actor health
98	Regional Casualties	Region09	0	Actor health
98	Regional Casualties	Region10	0	Actor health
98	Regional Casualties	Region11	2	Actor health
98	Regional Casualties	Region12	2	Actor health
98	Regional Casualties	Region13	0	Actor health
98	Regional Casualties	Region14	1	Actor health
98	Regional Casualties	Region15	1	Actor health
98	Regional Casualties	Region16	2	Actor health
98	Regional Sheltered	Region01	0	Actor location
98	Regional Sheltered	Region02	0	Actor location
98	Regional Sheltered	Region03	0	Actor location
98	Regional Sheltered	Region04	0	Actor location
98	Regional Sheltered	Region05	0	Actor location
98	Regional Sheltered	Region06	0	Actor location
98	Regional Sheltered	Region07	0	Actor location
98	Regional Sheltered	Region08	0	Actor location
98	Regional Sheltered	Region09	0	Actor location
98	Regional Sheltered	Region10	0	Actor location
98	Regional Sheltered	Region11	0	Actor location
98	Regional Sheltered	Region12	0	Actor location
98	Regional Sheltered	Region13	0	Actor location
98	Regional Sheltered	Region14	0	Actor location
98	Regional Sheltered	Region15	0	Actor location
98	Regional Sheltered	Region16	0	Actor location
99	Deaths	[Actor1-160]	1	Actor alive
99	Casualties	[Actor1-160]	16	Actor health
99	Evacuees	[Actor1-160]	1	Actor location
99	Sheltered	[Actor1-160]	0	Actor location
99	Wellbeing	[Actor1-160]	0.7303645257858301	Actor health
99	Wealth	[Actor1-160]	0.655667122556137	Actor resources
99	Safety	[Region1-16]	0.5858300007021637	Region risk
99	Prosocial	[Actor1-160]	40	Actor action
99	Antisocial	[Actor1-160]	6	Actor action
99	Regional Wellbeing	Region01	0.7132735818484569	Actor health
99	Regional Wellbeing	Region02	0.8184626502275251	Actor health
99	Regional Wellbeing	Region03	0.7781075860874096	Actor health
99	Regional Wellbeing	Region04	0.724439929592789	Actor health
99	Regional Wellbeing	Region05	0.4666564327617038	Actor health
99	Regional Wellbeing	Region06	0.587652721990816	Actor health
99	Regional Wellbeing	Region07	0.714275264207096	Actor health
99	Regional Wellbeing	Region08	0.5860936797379706	Actor health
99	Regional Wellbeing	Region09	0.6685372454984204	Actor health
99	Regional Wellbeing	Region10	0.7449629458867439	Actor health
99	Regional Wellbeing	Region11	0.7636351288774091	Actor health
99	Regional Wellbeing	Region12	0.7999999920485854	Actor health
99	Regional Wellbeing	Region13	0.7199903204584511	Actor health
99	Regional Wellbeing	Region14	0.8153804352818464	Actor health
99	Regional Wellbeing	Region15	0.7384615306081448	Actor health
99	Regional Wellbeing	Region16	0.749999989015165	Actor health
99	Regional Deaths	Region01	0	Actor alive
99	Regional Deaths	Region02	0	Actor alive
99	Regional Deaths	Region03	0	Actor alive
99	Regional Deaths	Region04	0	Actor alive
99	Regional Deaths	Region05	0	Actor alive
99	Regional Deaths	Region06	1	Actor alive
99	Regional Deaths	Region07	0	Actor alive
99	Regional Deaths	Region08	0	Actor alive
99	Regional Deaths	Region09	0	Actor alive
99	Regional Deaths	Region10	0	Actor alive
99	Regional Deaths	Region11	0	Actor alive
99	Regional Deaths	Region12	0	Actor alive
99	Regional Deaths	Region13	0	Actor alive
99	Regional Deaths	Region14	0	Actor alive
99	Regional Deaths	Region15	0	Actor alive
99	Regional Deaths	Region16	0	Actor alive
99	Regional Casualties	Region01	1	Actor health
99	Regional Casualties	Region02	0	Actor health
99	Regional Casualties	Region03	1	Actor health
99	Regional Casualties	Region04	1	Actor health
99	Regional Casualties	Region05	1	Actor health
99	Regional Casualties	Region06	2	Actor health
99	Regional Casualties	Region07	1	Actor health
99	Regional Casualties	Region08	1	Actor health
99	Regional Casualties	Region09	0	Actor health
99	Regional Casualties	Region10	0	Actor health
99	Regional Casualties	Region11	2	Actor health
99	Regional Casualties	Region12	2	Actor health
99	Regional Casualties	Region13	0	Actor health
99	Regional Casualties	Region14	1	Actor health
99	Regional Casualties	Region15	1	Actor health
99	Regional Casualties	Region16	2	Actor health
99	Regional Sheltered	Region01	0	Actor location
99	Regional Sheltered	Region02	0	Actor location
99	Regional Sheltered	Region03	0	Actor location
99	Regional Sheltered	Region04	0	Actor location
99	Regional Sheltered	Region05	0	Actor location
99	Regional Sheltered	Region06	0	Actor location
99	Regional Sheltered	Region07	0	Actor location
99	Regional Sheltered	Region08	0	Actor location
99	Regional Sheltered	Region09	0	Actor location
99	Regional Sheltered	Region10	0	Actor location
99	Regional Sheltered	Region11	0	Actor location
99	Regional Sheltered	Region12	0	Actor location
99	Regional Sheltered	Region13	0	Actor location
99	Regional Sheltered	Region14	0	Actor location
99	Regional Sheltered	Region15	0	Actor location
99	Regional Sheltered	Region16	0	Actor location
100	Deaths	[Actor1-160]	1	Actor alive
100	Casualties	[Actor1-160]	16	Actor health
100	Evacuees	[Actor1-160]	32	Actor location
100	Sheltered	[Actor1-160]	4	Actor location
100	Wellbeing	[Actor1-160]	0.689218715471498	Actor health
100	Wealth	[Actor1-160]	0.61566602740407	Actor resources
100	Safety	[Region1-16]	0.5648106830302846	Region risk
100	Prosocial	[Actor1-160]	84	Actor action
100	Antisocial	[Actor1-160]	1	Actor action
100	Regional Wellbeing	Region01	0.6012974824424074	Actor health
100	Regional Wellbeing	Region02	0.675077590136515	Actor health
100	Regional Wellbeing	Region03	0.7068645516524459	Actor health
100	Regional Wellbeing	Region04	0.7457750688667846	Actor health
100	Regional Wellbeing	Region05	0.41332719299035564	Actor health
100	Regional Wellbeing	Region06	0.5310531716560281	Actor health
100	Regional Wellbeing	Region07	0.6685651585242576	Actor health
100	Regional Wellbeing	Region08	0.5916562078427823	Actor health
100	Regional Wellbeing	Region09	0.5154080615847666	Actor health
100	Regional Wellbeing	Region10	0.7069777675320463	Actor health
100	Regional Wellbeing	Region11	0.7272719864173547	Actor health
100	Regional Wellbeing	Region12	0.7999999952291514	Actor health
100	Regional Wellbeing	Region13	0.706279906560785	Actor health
100	Regional Wellbeing	Region14	0.7907667227075696	Actor health
100	Regional Wellbeing	Region15	0.7507692260571944	Actor health
100	Regional Wellbeing	Region16	0.7499999934090991	Actor health
100	Regional Deaths	Region01	0	Actor alive
100	Regional Deaths	Region02	0	Actor alive
100	Regional Deaths	Region03	0	Actor alive
100	Regional Deaths	Region04	0	Actor alive
100	Regional Deaths	Region05	0	Actor alive
100	Regional Deaths	Region06	1	Actor alive
100	Regional Deaths	Region07	0	Actor alive
100	Regional Deaths	Region08	0	Actor alive
100	Regional Deaths	Region09	0	Actor alive
100	Regional Deaths	Region10	0	Actor alive
100	Regional Deaths	Region11	0	Actor alive
100	Regional Deaths	Region12	0	Actor alive
100	Regional Deaths	Region13	0	Actor alive
100	Regional Deaths	Region14	0	Actor alive
100	Regional Deaths	Region15	0	Actor alive
100	Regional Deaths	Region16	0	Actor alive
100	Regional Casualties	Region01	1	Actor health
100	Regional Casualties	Region02	0	Actor health
100	Regional Casualties	Region03	1	Actor health
100	Regional Casualties	Region04	1	Actor health
100	Regional Casualties	Region05	1	Actor health
100	Regional Casualties	Region06	2	Actor health
100	Regional Casualties	Region07	1	Actor health
100	Regional Casualties	Region08	1	Actor health
100	Regional Casualties	Region09	0	Actor health
100	Regional Casualties	Region10	0	Actor health
100	Regional Casualties	Region11	2	Actor health
100	Regional Casualties	Region12	2	Actor health
100	Regional Casualties	Region13	0	Actor health
100	Regional Casualties	Region14	1	Actor health
100	Regional Casualties	Region15	1	Actor health
100	Regional Casualties	Region16	2	Actor health
100	Regional Sheltered	Region01	0	Actor location
100	Regional Sheltered	Region02	0	Actor location
100	Regional Sheltered	Region03	0	Actor location
100	Regional Sheltered	Region04	0	Actor location
100	Regional Sheltered	Region05	1	Actor location
100	Regional Sheltered	Region06	1	Actor location
100	Regional Sheltered	Region07	0	Actor location
100	Regional Sheltered	Region08	1	Actor location
100	Regional Sheltered	Region09	0	Actor location
100	Regional Sheltered	Region10	1	Actor location
100	Regional Sheltered	Region11	0	Actor location
100	Regional Sheltered	Region12	0	Actor location
100	Regional Sheltered	Region13	0	Actor location
100	Regional Sheltered	Region14	0	Actor location
100	Regional Sheltered	Region15	0	Actor location
100	Regional Sheltered	Region16	0	Actor location
101	Deaths	[Actor1-160]	1	Actor alive
101	Casualties	[Actor1-160]	22	Actor health
101	Evacuees	[Actor1-160]	37	Actor location
101	Sheltered	[Actor1-160]	6	Actor location
101	Wellbeing	[Actor1-160]	0.6555312292828989	Actor health
101	Wealth	[Actor1-160]	0.6157805069233511	Actor resources
101	Safety	[Region1-16]	0.489277495751968	Region risk
101	Prosocial	[Actor1-160]	74	Actor action
101	Antisocial	[Actor1-160]	0	Actor action
101	Regional Wellbeing	Region01	0.5474451561321111	Actor health
101	Regional Wellbeing	Region02	0.581046554081909	Actor health
101	Regional Wellbeing	Region03	0.6132096400823767	Actor health
101	Regional Wellbeing	Region04	0.7496872635422929	Actor health
101	Regional Wellbeing	Region05	0.4079963157942134	Actor health
101	Regional Wellbeing	Region06	0.5094011337628476	Actor health
101	Regional Wellbeing	Region07	0.6525676665431259	Actor health
101	Regional Wellbeing	Region08	0.5016603913723361	Actor health
101	Regional Wellbeing	Region09	0.5492448369508599	Actor health
101	Regional Wellbeing	Region10	0.6641866605192278	Actor health
101	Regional Wellbeing	Region11	0.7272722827595036	Actor health
101	Regional Wellbeing	Region12	0.7999999971374908	Actor health
101	Regional Wellbeing	Region13	0.6751965153650424	Actor health
101	Regional Wellbeing	Region14	0.7206138797783878	Actor health
101	Regional Wellbeing	Region15	0.7212307664035476	Actor health
101	Regional Wellbeing	Region16	0.7349999960454594	Actor health
101	Regional Deaths	Region01	0	Actor alive
101	Regional Deaths	Region02	0	Actor alive
101	Regional Deaths	Region03	0	Actor alive
101	Regional Deaths	Region04	0	Actor alive
101	Regional Deaths	Region05	0	Actor alive
101	Regional Deaths	Region06	1	Actor alive
101	Regional Deaths	Region07	0	Actor alive
101	Regional Deaths	Region08	0	Actor alive
101	Regional Deaths	Region09	0	Actor alive
101	Regional Deaths	Region10	0	Actor alive
101	Regional Deaths	Region11	0	Actor alive
101	Regional Deaths	Region12	0	Actor alive
101	Regional Deaths	Region13	0	Actor alive
101	Regional Deaths	Region14	0	Actor alive
101	Regional Deaths	Region15	0	Actor alive
101	Regional Deaths	Region16	0	Actor alive
101	Regional Casualties	Region01	2	Actor health
101	Regional Casualties	Region02	0	Actor health
101	Regional Casualties	Region03	2	Actor health
101	Regional Casualties	Region04	1	Actor health
101	Regional Casualties	Region05	1	Actor health
101	Regional Casualties	Region06	4	Actor health
101	Regional Casualties	Region07	1	Actor health
101	Regional Casualties	Region08	1	Actor health
101	Regional Casualties	Region09	2	Actor health
101	Regional Casualties	Region10	0	Actor health
101	Regional Casualties	Region11	2	Actor health
101	Regional Casualties	Region12	2	Actor health
101	Regional Casualties	Region13	0	Actor health
101	Regional Casualties	Region14	1	Actor health
101	Regional Casualties	Region15	1	Actor health
101	Regional Casualties	Region16	2	Actor health
101	Regional Sheltered	Region01	0	Actor location
101	Regional Sheltered	Region02	0	Actor location
101	Regional Sheltered	Region03	0	Actor location
101	Regional Sheltered	Region04	1	Actor location
101	Regional Sheltered	Region05	1	Actor location
101	Regional Sheltered	Region06	1	Actor location
101	Regional Sheltered	Region07	0	Actor location
101	Regional Sheltered	Region08	0	Actor location
101	Regional Sheltered	Region09	0	Actor location
101	Regional Sheltered	Region10	0	Actor location
101	Regional Sheltered	Region11	1	Actor location
101	Regional Sheltered	Region12	0	Actor location
101	Regional Sheltered	Region13	0	Actor location
101	Regional Sheltered	Region14	0	Actor location
101	Regional Sheltered	Region15	1	Actor location
101	Regional Sheltered	Region16	1	Actor location
102	Deaths	[Actor1-160]	1	Actor alive
102	Casualties	[Actor1-160]	27	Actor health
102	Evacuees	[Actor1-160]	45	Actor location
102	Sheltered	[Actor1-160]	3	Actor location
102	Wellbeing	[Actor1-160]	0.6428187375697392	Actor health
102	Wealth	[Actor1-160]	0.6151167392292741	Actor resources
102	Safety	[Region1-16]	0.4869628794970471	Region risk
102	Prosocial	[Actor1-160]	83	Actor action
102	Antisocial	[Actor1-160]	0	Actor action
102	Regional Wellbeing	Region01	0.5618004270126001	Actor health
102	Regional Wellbeing	Region02	0.5006279324491454	Actor health
102	Regional Wellbeing	Region03	0.535198511322153	Actor health
102	Regional Wellbeing	Region04	0.7253679136809312	Actor health
102	Regional Wellbeing	Region05	0.3781311228098614	Actor health
102	Regional Wellbeing	Region06	0.5025637571807855	Actor health
102	Regional Wellbeing	Region07	0.6772548856401615	Actor health
102	Regional Wellbeing	Region08	0.4476629014900683	Actor health
102	Regional Wellbeing	Region09	0.6038326164562303	Actor health
102	Regional Wellbeing	Region10	0.6185119963115366	Actor health
102	Regional Wellbeing	Region11	0.7272724605647931	Actor health
102	Regional Wellbeing	Region12	0.7771428554253517	Actor health
102	Regional Wellbeing	Region13	0.6908321949333113	Actor health
102	Regional Wellbeing	Region14	0.7585221740208788	Actor health
102	Regional Wellbeing	Region15	0.7219692290728978	Actor health
102	Regional Wellbeing	Region16	0.7159999976272756	Actor health
102	Regional Deaths	Region01	0	Actor alive
102	Regional Deaths	Region02	0	Actor alive
102	Regional Deaths	Region03	0	Actor alive
102	Regional Deaths	Region04	0	Actor alive
102	Regional Deaths	Region05	0	Actor alive
102	Regional Deaths	Region06	1	Actor alive
102	Regional Deaths	Region07	0	Actor alive
102	Regional Deaths	Region08	0	Actor alive
102	Regional Deaths	Region09	0	Actor alive
102	Regional Deaths	Region10	0	Actor alive
102	Regional Deaths	Region11	0	Actor alive
102	Regional Deaths	Region12	0	Actor alive
102	Regional Deaths	Region13	0	Actor alive
102	Regional Deaths	Region14	0	Actor alive
102	Regional Deaths	Region15	0	Actor alive
102	Regional Deaths	Region16	0	Actor alive
102	Regional Casualties	Region01	3	Actor health
102	Regional Casualties	Region02	2	Actor health
102	Regional Casualties	Region03	3	Actor health
102	Regional Casualties	Region04	1	Actor health
102	Regional Casualties	Region05	2	Actor health
102	Regional Casualties	Region06	4	Actor health
102	Regional Casualties	Region07	1	Actor health
102	Regional Casualties	Region08	2	Actor health
102	Regional Casualties	Region09	0	Actor health
102	Regional Casualties	Region10	0	Actor health
102	Regional Casualties	Region11	3	Actor health
102	Regional Casualties	Region12	2	Actor health
102	Regional Casualties	Region13	0	Actor health
102	Regional Casualties	Region14	1	Actor health
102	Regional Casualties	Region15	1	Actor health
102	Regional Casualties	Region16	2	Actor health
102	Regional Sheltered	Region01	0	Actor location
102	Regional Sheltered	Region02	0	Actor location
102	Regional Sheltered	Region03	0	Actor location
102	Regional Sheltered	Region04	0	Actor location
102	Regional Sheltered	Region05	1	Actor location
102	Regional Sheltered	Region06	1	Actor location
102	Regional Sheltered	Region07	0	Actor location
102	Regional Sheltered	Region08	0	Actor location
102	Regional Sheltered	Region09	0	Actor location
102	Regional Sheltered	Region10	0	Actor location
102	Regional Sheltered	Region11	0	Actor location
102	Regional Sheltered	Region12	0	Actor location
102	Regional Sheltered	Region13	0	Actor location
102	Regional Sheltered	Region14	0	Actor location
102	Regional Sheltered	Region15	0	Actor location
102	Regional Sheltered	Region16	1	Actor location
103	Deaths	[Actor1-160]	1	Actor alive
103	Casualties	[Actor1-160]	31	Actor health
103	Evacuees	[Actor1-160]	46	Actor location
103	Sheltered	[Actor1-160]	6	Actor location
103	Wellbeing	[Actor1-160]	0.6076912425418437	Actor health
103	Wealth	[Actor1-160]	0.618447634539937	Actor resources
103	Safety	[Region1-16]	0.49247495646364303	Region risk
103	Prosocial	[Actor1-160]	89	Actor action
103	Antisocial	[Actor1-160]	1	Actor action
103	Regional Wellbeing	Region01	0.48374692287422666	Actor health
103	Regional Wellbeing	Region02	0.45237675946948724	Actor health
103	Regional Wellbeing	Region03	0.561119106793292	Actor health
103	Regional Wellbeing	Region04	0.6929985259863366	Actor health
103	Regional Wellbeing	Region05	0.3335453403525835	Actor health
103	Regional Wellbeing	Region06	0.4615382543084713	Actor health
103	Regional Wellbeing	Region07	0.5777815028126682	Actor health
103	Regional Wellbeing	Region08	0.4152644075607077	Actor health
103	Regional Wellbeing	Region09	0.5794424270165953	Actor health
103	Regional Wellbeing	Region10	0.6311071977869219	Actor health
103	Regional Wellbeing	Region11	0.6690907490661485	Actor health
103	Regional Wellbeing	Region12	0.786285713255211	Actor health
103	Regional Wellbeing	Region13	0.7802136026742723	Actor health
103	Regional Wellbeing	Region14	0.725882535181758	Actor health
103	Regional Wellbeing	Region15	0.6301046143668156	Actor health
103	Regional Wellbeing	Region16	0.6495999985763655	Actor health
103	Regional Deaths	Region01	0	Actor alive
103	Regional Deaths	Region02	0	Actor alive
103	Regional Deaths	Region03	0	Actor alive
103	Regional Deaths	Region04	0	Actor alive
103	Regional Deaths	Region05	0	Actor alive
103	Regional Deaths	Region06	1	Actor alive
103	Regional Deaths	Region07	0	Actor alive
103	Regional Deaths	Region08	0	Actor alive
103	Regional Deaths	Region09	0	Actor alive
103	Regional Deaths	Region10	0	Actor alive
103	Regional Deaths	Region11	0	Actor alive
103	Regional Deaths	Region12	0	Actor alive
103	Regional Deaths	Region13	0	Actor alive
103	Regional Deaths	Region14	0	Actor alive
103	Regional Deaths	Region15	0	Actor alive
103	Regional Deaths	Region16	0	Actor alive
103	Regional Casualties	Region01	3	Actor health
103	Regional Casualties	Region02	5	Actor health
103	Regional Casualties	Region03	3	Actor health
